2025-06-24 12:00,60,"GLLF_LF082_ORAY_SITESI/ULoCell:NodeB Function Name=NLF01_39795_LF082_ORAY_SITESI, Local Cell ID=43913, Cell Name=N/A",Reliable,945.386,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,26.833,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF082_ORAY_SITESI/ULoCell:NodeB Function Name=NLF01_39795_LF082_ORAY_SITESI, Local Cell ID=43912, Cell Name=N/A",Reliable,972.226,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.733,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF082_ORAY_SITESI/ULoCell:NodeB Function Name=NLF01_39795_LF082_ORAY_SITESI, Local Cell ID=43911, Cell Name=N/A",Reliable,961.812,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,23.731,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN017_BAHCELI/ULoCell:NodeB Function Name=NGN01_39517_GN017_BAHCELI, Local Cell ID=43403, Cell Name=N/A",Reliable,998.808,4,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,76,107.07,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN017_BAHCELI/ULoCell:NodeB Function Name=NGN01_39517_GN017_BAHCELI, Local Cell ID=43402, Cell Name=N/A",Reliable,984.882,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,77,43.837,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN017_BAHCELI/ULoCell:NodeB Function Name=NGN01_39517_GN017_BAHCELI, Local Cell ID=43401, Cell Name=N/A",Reliable,999.042,3,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,67,93.875,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN019_BASPINAR/ULoCell:NodeB Function Name=NGN01_39519_GN019_BASPINAR, Local Cell ID=44282, Cell Name=N/A",Reliable,993.106,4,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,76,60.376,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN019_BASPINAR/ULoCell:NodeB Function Name=NGN01_39519_GN019_BASPINAR, Local Cell ID=44281, Cell Name=N/A",Reliable,989.93,3,256,0,0,0,0,0,0,2.774,0,0,0,0,,0,0,0,77,51.685,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF085_OZYUKSEL/ULoCell:NodeB Function Name=NLF01_39798_LF085_OZYUKSEL, Local Cell ID=43613, Cell Name=N/A",Reliable,967.852,0,256,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,10,32.463,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF085_OZYUKSEL/ULoCell:NodeB Function Name=NLF01_39798_LF085_OZYUKSEL, Local Cell ID=43612, Cell Name=N/A",Reliable,971.248,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,34,29.423,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF085_OZYUKSEL/ULoCell:NodeB Function Name=NLF01_39798_LF085_OZYUKSEL, Local Cell ID=43611, Cell Name=N/A",Reliable,976.354,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,20,41.26,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF024_ERAY_GARAJ/ULoCell:NodeB Function Name=NLF01_39737_LF024_ERAY_GARAJ, Local Cell ID=47733, Cell Name=N/A",Reliable,984.312,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,28.72,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF024_ERAY_GARAJ/ULoCell:NodeB Function Name=NLF01_39737_LF024_ERAY_GARAJ, Local Cell ID=47732, Cell Name=N/A",Reliable,944.729,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,26.984,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF024_ERAY_GARAJ/ULoCell:NodeB Function Name=NLF01_39737_LF024_ERAY_GARAJ, Local Cell ID=47731, Cell Name=N/A",Reliable,977.78,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,11,32.073,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN071_GIRNE_BOGAZ/ULoCell:NodeB Function Name=NGN01_39571_GN071_GIRNE_BOGAZ, Local Cell ID=43873, Cell Name=N/A",Reliable,994.347,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,90,52.326,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN071_GIRNE_BOGAZ/ULoCell:NodeB Function Name=NGN01_39571_GN071_GIRNE_BOGAZ, Local Cell ID=43872, Cell Name=N/A",Reliable,988.868,3,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,62,49.109,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN071_GIRNE_BOGAZ/ULoCell:NodeB Function Name=NGN01_39571_GN071_GIRNE_BOGAZ, Local Cell ID=43871, Cell Name=N/A",Reliable,989.659,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,16,59.12,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN071_GIRNE_BOGAZ/ULoCell:NodeB Function Name=NGN01_39571_GN071_GIRNE_BOGAZ, Local Cell ID=43874, Cell Name=N/A",Reliable,968.316,0,254,0.003,0.011,0,0,0,0,0,0,0,0,0,,0,0,0,32,26.156,0.003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN104_MERIT_PARK_OTEL/ULoCell:NodeB Function Name=NGN01_39604_GN104_MERIT_PARK_OTEL, Local Cell ID=46801, Cell Name=N/A",Reliable,1000,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,22,41.902,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN103_MERIT_IMPERIAL_OTEL/ULoCell:NodeB Function Name=NGN01_39603_GN103_MERIT_IMPERIAL_OTEL, Local Cell ID=47765, Cell Name=N/A",Reliable,1000,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.408,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN103_MERIT_IMPERIAL_OTEL/ULoCell:NodeB Function Name=NGN01_39603_GN103_MERIT_IMPERIAL_OTEL, Local Cell ID=47764, Cell Name=N/A",Reliable,1000,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,23.14,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN103_MERIT_IMPERIAL_OTEL/ULoCell:NodeB Function Name=NGN01_39603_GN103_MERIT_IMPERIAL_OTEL, Local Cell ID=47763, Cell Name=N/A",Reliable,1000,0,25,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN103_MERIT_IMPERIAL_OTEL/ULoCell:NodeB Function Name=NGN01_39603_GN103_MERIT_IMPERIAL_OTEL, Local Cell ID=47762, Cell Name=N/A",Reliable,1000,0,56,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,23.192,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN103_MERIT_IMPERIAL_OTEL/ULoCell:NodeB Function Name=NGN01_39603_GN103_MERIT_IMPERIAL_OTEL, Local Cell ID=47761, Cell Name=N/A",Reliable,1000,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,24.317,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF118_GONYELI_ATES_KISLASI/ULoCell:NodeB Function Name=NLF01_39899_LF118_GONYELI_ATES_KISLASI, Local Cell ID=47973, Cell Name=N/A",Reliable,962.705,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,34.418,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF118_GONYELI_ATES_KISLASI/ULoCell:NodeB Function Name=NLF01_39899_LF118_GONYELI_ATES_KISLASI, Local Cell ID=47972, Cell Name=N/A",Reliable,962.431,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,35.217,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF118_GONYELI_ATES_KISLASI/ULoCell:NodeB Function Name=NLF01_39899_LF118_GONYELI_ATES_KISLASI, Local Cell ID=47971, Cell Name=N/A",Reliable,970.108,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,32.477,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS044_ARKIN_OTEL/ULoCell:NodeB Function Name=NIS11_39889_IS044_Iskele_Arkin_Otel, Local Cell ID=48071, Cell Name=N/A",Reliable,500.557,3,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,29,73.818,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS044_ARKIN_OTEL/ULoCell:NodeB Function Name=NIS11_39889_IS044_Iskele_Arkin_Otel, Local Cell ID=47935, Cell Name=N/A",Reliable,500.557,4,254,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,17,80.173,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS044_ARKIN_OTEL/ULoCell:NodeB Function Name=NIS11_39889_IS044_Iskele_Arkin_Otel, Local Cell ID=47934, Cell Name=N/A",Reliable,507.728,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,34.782,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS044_ARKIN_OTEL/ULoCell:NodeB Function Name=NIS11_39889_IS044_Iskele_Arkin_Otel, Local Cell ID=47933, Cell Name=N/A",Reliable,1000,0,152,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,23.467,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS044_ARKIN_OTEL/ULoCell:NodeB Function Name=NIS11_39889_IS044_Iskele_Arkin_Otel, Local Cell ID=47932, Cell Name=N/A",Reliable,1000,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,50.664,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS044_ARKIN_OTEL/ULoCell:NodeB Function Name=NIS11_39889_IS044_Iskele_Arkin_Otel, Local Cell ID=47931, Cell Name=N/A",Reliable,1000,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,28.494,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF065_LEMAR/ULoCell:NodeB Function Name=NLF01_39778_LF065_LEMAR, Local Cell ID=43173, Cell Name=N/A",Reliable,996.875,2,256,0,0,0,0,0,0,12.5,0,0,0,0,,0,0,0,26,58.678,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF065_LEMAR/ULoCell:NodeB Function Name=NLF01_39778_LF065_LEMAR, Local Cell ID=43172, Cell Name=N/A",Reliable,989.191,1,256,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,75,36.892,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF065_LEMAR/ULoCell:NodeB Function Name=NLF01_39778_LF065_LEMAR, Local Cell ID=43171, Cell Name=N/A",Reliable,909.844,4,256,0,0,0,0,0,0,8.333,0,0,0,0,,0,0,0,90,42.486,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN055_ERSALAHILER/ULoCell:NodeB Function Name=NGN01_39555_GN055_ERSALAHILER, Local Cell ID=43193, Cell Name=N/A",Reliable,915.638,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,35.722,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN055_ERSALAHILER/ULoCell:NodeB Function Name=NGN01_39555_GN055_ERSALAHILER, Local Cell ID=43192, Cell Name=N/A",Reliable,964.376,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,28.389,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN055_ERSALAHILER/ULoCell:NodeB Function Name=NGN01_39555_GN055_ERSALAHILER, Local Cell ID=43191, Cell Name=N/A",Reliable,921.638,0,251,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,25.664,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN086_KARAKUM_LEMAR/ULoCell:NodeB Function Name=NGN01_39586_GN086_KARAKUM_LEMAR, Local Cell ID=43181, Cell Name=N/A",Reliable,961.234,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,90,54.693,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN086_KARAKUM_LEMAR/ULoCell:NodeB Function Name=NGN01_39586_GN086_KARAKUM_LEMAR, Local Cell ID=43183, Cell Name=N/A",Reliable,975.129,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,23,39.016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN086_KARAKUM_LEMAR/ULoCell:NodeB Function Name=NGN01_39586_GN086_KARAKUM_LEMAR, Local Cell ID=43182, Cell Name=N/A",Reliable,992.611,1,256,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,28,45.118,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN008_ALEVKAYA_KOMANDO/ULoCell:NodeB Function Name=NGN01_39508_GN008_ALEVKAYA_KOMANDO, Local Cell ID=46272, Cell Name=N/A",Reliable,929.609,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,34.547,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN008_ALEVKAYA_KOMANDO/ULoCell:NodeB Function Name=NGN01_39508_GN008_ALEVKAYA_KOMANDO, Local Cell ID=46271, Cell Name=N/A",Reliable,957.182,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,40.752,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN012_ALTINKAYA/ULoCell:NodeB Function Name=NGN01_39512_GN012_ALTINKAYA, Local Cell ID=43723, Cell Name=N/A",Reliable,954.887,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,25.504,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN012_ALTINKAYA/ULoCell:NodeB Function Name=NGN01_39512_GN012_ALTINKAYA, Local Cell ID=43722, Cell Name=N/A",Reliable,980.167,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,23.368,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN012_ALTINKAYA/ULoCell:NodeB Function Name=NGN01_39512_GN012_ALTINKAYA, Local Cell ID=43721, Cell Name=N/A",Reliable,949.64,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,29.984,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN029_CHATEAU_LAMBOUSA_NEW/ULoCell:NodeB Function Name=NGN01_39529_GN029_CHATEAU_LAMBOUSA_NEW, Local Cell ID=47513, Cell Name=N/A",Reliable,991.434,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,47,47.941,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN029_CHATEAU_LAMBOUSA_NEW/ULoCell:NodeB Function Name=NGN01_39529_GN029_CHATEAU_LAMBOUSA_NEW, Local Cell ID=47512, Cell Name=N/A",Reliable,997.64,3,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,52,87.971,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN029_CHATEAU_LAMBOUSA_NEW/ULoCell:NodeB Function Name=NGN01_39529_GN029_CHATEAU_LAMBOUSA_NEW, Local Cell ID=47511, Cell Name=N/A",Reliable,967.926,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,31.468,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN078_GUNGOR_ASKERIYE/ULoCell:NodeB Function Name=NGN01_39578_GN078_GUNGOR_ASKERIYE, Local Cell ID=47683, Cell Name=N/A",Reliable,956.572,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,41.769,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN078_GUNGOR_ASKERIYE/ULoCell:NodeB Function Name=NGN01_39578_GN078_GUNGOR_ASKERIYE, Local Cell ID=47682, Cell Name=N/A",Reliable,950.356,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,18,22.57,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN078_GUNGOR_ASKERIYE/ULoCell:NodeB Function Name=NGN01_39578_GN078_GUNGOR_ASKERIYE, Local Cell ID=47681, Cell Name=N/A",Reliable,954.879,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,61.201,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN137_ZEYTINLIK_LEMAR/ULoCell:NodeB Function Name=NGN01_39637_GN137_ZEYTINLIK_LEMAR, Local Cell ID=45163, Cell Name=N/A",Reliable,924.232,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,11,28.467,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN137_ZEYTINLIK_LEMAR/ULoCell:NodeB Function Name=NGN01_39637_GN137_ZEYTINLIK_LEMAR, Local Cell ID=45162, Cell Name=N/A",Reliable,930.188,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,11,24.274,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN137_ZEYTINLIK_LEMAR/ULoCell:NodeB Function Name=NGN01_39637_GN137_ZEYTINLIK_LEMAR, Local Cell ID=45161, Cell Name=N/A",Reliable,882.153,0,252,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,37.05,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN014_ARAPKOY/ULoCell:NodeB Function Name=NGN01_39514_GN014_ARAPKOY, Local Cell ID=44522, Cell Name=N/A",Reliable,977.506,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,15,34.15,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN014_ARAPKOY/ULoCell:NodeB Function Name=NGN01_39514_GN014_ARAPKOY, Local Cell ID=44523, Cell Name=N/A",Reliable,993.808,2,256,0,0,0,0,0,0,8.333,0,0,0,0,,0,0,0,56,55.11,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN014_ARAPKOY/ULoCell:NodeB Function Name=NGN01_39514_GN014_ARAPKOY, Local Cell ID=44521, Cell Name=N/A",Reliable,987.262,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,32,48.797,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45014, Cell Name=N/A",Reliable,995.409,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,20,45.635,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45013, Cell Name=N/A",Reliable,973.067,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,78.724,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45012, Cell Name=N/A",Reliable,980.481,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,14,83.987,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45011, Cell Name=N/A",Reliable,952.822,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,33.868,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/ULoCell:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1, Local Cell ID=45283, Cell Name=N/A",Reliable,944.406,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,26.719,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/ULoCell:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1, Local Cell ID=45282, Cell Name=N/A",Reliable,971.547,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,31,23.834,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/ULoCell:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1, Local Cell ID=45281, Cell Name=N/A",Reliable,958.01,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,24.779,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46825, Cell Name=N/A",Reliable,1000,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,25.259,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46824, Cell Name=N/A",Reliable,1000,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,29.477,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46823, Cell Name=N/A",Reliable,970.277,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,32.921,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46822, Cell Name=N/A",Reliable,942.773,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,37,48.251,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46821, Cell Name=N/A",Reliable,957.458,0,251,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,20,28.05,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN084_KALKANLI_VIP2/ULoCell:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2, Local Cell ID=44253, Cell Name=N/A",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN084_KALKANLI_VIP2/ULoCell:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2, Local Cell ID=44252, Cell Name=N/A",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN084_KALKANLI_VIP2/ULoCell:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2, Local Cell ID=44251, Cell Name=N/A",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGY_GY002_AYDINKOY/ULoCell:NodeB Function Name=NGY01_39640_GY002_AYDINKOY, Local Cell ID=44453, Cell Name=N/A",Reliable,994.01,3,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,77,34.994,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGY_GY002_AYDINKOY/ULoCell:NodeB Function Name=NGY01_39640_GY002_AYDINKOY, Local Cell ID=44452, Cell Name=N/A",Reliable,988.052,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,14,55.423,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
