2025-06-24 10:00,60,"GLGN_GN055_ERSALAHILER/ULoCell:NodeB Function Name=NGN01_39555_GN055_ERSALAHILER, Local Cell ID=43193, Cell Name=N/A",Reliable,0,0,1.26,0.717,0,0,6.5,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN055_ERSALAHILER/ULoCell:NodeB Function Name=NGN01_39555_GN055_ERSALAHILER, Local Cell ID=43192, Cell Name=N/A",Reliable,0,0,1.958,0.596,0,0,11.5,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN055_ERSALAHILER/ULoCell:NodeB Function Name=NGN01_39555_GN055_ERSALAHILER, Local Cell ID=43191, Cell Name=N/A",Reliable,0,0,1.274,0.503,0,0,9,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN086_KARAKUM_LEMAR/ULoCell:NodeB Function Name=NGN01_39586_GN086_KARAKUM_LEMAR, Local Cell ID=43181, Cell Name=N/A",Reliable,0,0,3.563,1.313,0,0,16,7,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN086_KARAKUM_LEMAR/ULoCell:NodeB Function Name=NGN01_39586_GN086_KARAKUM_LEMAR, Local Cell ID=43183, Cell Name=N/A",Reliable,0,0,4.456,2.426,0,0,14.5,6,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN086_KARAKUM_LEMAR/ULoCell:NodeB Function Name=NGN01_39586_GN086_KARAKUM_LEMAR, Local Cell ID=43182, Cell Name=N/A",Reliable,0,0,7.072,2.069,0,0,16,6,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN008_ALEVKAYA_KOMANDO/ULoCell:NodeB Function Name=NGN01_39508_GN008_ALEVKAYA_KOMANDO, Local Cell ID=46272, Cell Name=N/A",Reliable,0,0,3.39,0.496,0,0,16,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN008_ALEVKAYA_KOMANDO/ULoCell:NodeB Function Name=NGN01_39508_GN008_ALEVKAYA_KOMANDO, Local Cell ID=46271, Cell Name=N/A",Reliable,0,0,1.611,0.232,0,0,14.5,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN012_ALTINKAYA/ULoCell:NodeB Function Name=NGN01_39512_GN012_ALTINKAYA, Local Cell ID=43723, Cell Name=N/A",Reliable,0,0,0.683,0.272,0,0,7.5,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN012_ALTINKAYA/ULoCell:NodeB Function Name=NGN01_39512_GN012_ALTINKAYA, Local Cell ID=43722, Cell Name=N/A",Reliable,0,0,0.04,0.024,0,0,3,2,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN012_ALTINKAYA/ULoCell:NodeB Function Name=NGN01_39512_GN012_ALTINKAYA, Local Cell ID=43721, Cell Name=N/A",Reliable,0,0,4.257,1.54,0,0,10.5,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN029_CHATEAU_LAMBOUSA_NEW/ULoCell:NodeB Function Name=NGN01_39529_GN029_CHATEAU_LAMBOUSA_NEW, Local Cell ID=47513, Cell Name=N/A",Reliable,0,0,9.717,3.003,0,0,24.5,9,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN029_CHATEAU_LAMBOUSA_NEW/ULoCell:NodeB Function Name=NGN01_39529_GN029_CHATEAU_LAMBOUSA_NEW, Local Cell ID=47512, Cell Name=N/A",Reliable,0,0,12.772,4.103,0,0,49,10,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN029_CHATEAU_LAMBOUSA_NEW/ULoCell:NodeB Function Name=NGN01_39529_GN029_CHATEAU_LAMBOUSA_NEW, Local Cell ID=47511, Cell Name=N/A",Reliable,0,0,3.372,1.407,0,0,18.5,6,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN078_GUNGOR_ASKERIYE/ULoCell:NodeB Function Name=NGN01_39578_GN078_GUNGOR_ASKERIYE, Local Cell ID=47683, Cell Name=N/A",Reliable,0,0,0.782,0.056,0,0,18.5,2,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN078_GUNGOR_ASKERIYE/ULoCell:NodeB Function Name=NGN01_39578_GN078_GUNGOR_ASKERIYE, Local Cell ID=47682, Cell Name=N/A",Reliable,0,0,0.48,0.111,0,0,7,2,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN078_GUNGOR_ASKERIYE/ULoCell:NodeB Function Name=NGN01_39578_GN078_GUNGOR_ASKERIYE, Local Cell ID=47681, Cell Name=N/A",Reliable,0,0,1.906,0.254,0,0,22,2,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN137_ZEYTINLIK_LEMAR/ULoCell:NodeB Function Name=NGN01_39637_GN137_ZEYTINLIK_LEMAR, Local Cell ID=45163, Cell Name=N/A",Reliable,0,0,4.088,1.715,0,0,17,7,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN137_ZEYTINLIK_LEMAR/ULoCell:NodeB Function Name=NGN01_39637_GN137_ZEYTINLIK_LEMAR, Local Cell ID=45162, Cell Name=N/A",Reliable,0,0,0.813,0.333,0,0,10,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN137_ZEYTINLIK_LEMAR/ULoCell:NodeB Function Name=NGN01_39637_GN137_ZEYTINLIK_LEMAR, Local Cell ID=45161, Cell Name=N/A",Reliable,0,0,2.684,0.829,0,0,13,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN014_ARAPKOY/ULoCell:NodeB Function Name=NGN01_39514_GN014_ARAPKOY, Local Cell ID=44522, Cell Name=N/A",Reliable,0,0,2.804,0.568,0,0,14,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN014_ARAPKOY/ULoCell:NodeB Function Name=NGN01_39514_GN014_ARAPKOY, Local Cell ID=44523, Cell Name=N/A",Reliable,0,0,15.938,3.997,0,0,46,12,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN014_ARAPKOY/ULoCell:NodeB Function Name=NGN01_39514_GN014_ARAPKOY, Local Cell ID=44521, Cell Name=N/A",Reliable,0,0,14.715,3.603,0,0,32.5,11,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45014, Cell Name=N/A",Reliable,0,0,7.308,1.001,0,0,48.5,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45013, Cell Name=N/A",Reliable,0,0,3.601,0.518,0,0,15,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45012, Cell Name=N/A",Reliable,0,0,8.581,1.454,0,0,31.5,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN026_CAMLIBEL/ULoCell:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL, Local Cell ID=45011, Cell Name=N/A",Reliable,0,0,3.77,0.786,0,0,15,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/ULoCell:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1, Local Cell ID=45283, Cell Name=N/A",Reliable,0,0,0.993,0.31,0,0,9.5,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/ULoCell:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1, Local Cell ID=45282, Cell Name=N/A",Reliable,0,0,0.434,0.136,0,0,24,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/ULoCell:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1, Local Cell ID=45281, Cell Name=N/A",Reliable,0,0,1.072,0.428,0,0,8,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46825, Cell Name=N/A",Reliable,0,0,1.438,0,0,0,6.5,0,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46824, Cell Name=N/A",Reliable,0,0,0.742,0.438,0,0,8.5,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46823, Cell Name=N/A",Reliable,0,0,4.351,2.1,0,0,23.5,10,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46822, Cell Name=N/A",Reliable,0,0,3.793,1.226,0,0,19,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN073_GIRNE_MERIT_2/ULoCell:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2, Local Cell ID=46821, Cell Name=N/A",Reliable,0,0,3.022,0.682,0,0,11,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN084_KALKANLI_VIP2/ULoCell:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2, Local Cell ID=44253, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN084_KALKANLI_VIP2/ULoCell:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2, Local Cell ID=44252, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN084_KALKANLI_VIP2/ULoCell:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2, Local Cell ID=44251, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY002_AYDINKOY/ULoCell:NodeB Function Name=NGY01_39640_GY002_AYDINKOY, Local Cell ID=44453, Cell Name=N/A",Reliable,0,0,11.792,2.731,0,0,39,9,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY002_AYDINKOY/ULoCell:NodeB Function Name=NGY01_39640_GY002_AYDINKOY, Local Cell ID=44452, Cell Name=N/A",Reliable,0,0,6.951,2.074,0,0,24,9,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY002_AYDINKOY/ULoCell:NodeB Function Name=NGY01_39640_GY002_AYDINKOY, Local Cell ID=44451, Cell Name=N/A",Reliable,0,0,1.342,0.706,0,0,13.5,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF069_MALIYE_BAKANLIGI/ULoCell:NodeB Function Name=NLF01_39782_LF069_MALIYE_BAKANLIGI, Local Cell ID=47741, Cell Name=N/A",Reliable,0,0,13.024,3.234,0,0,48.5,8,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF069_MALIYE_BAKANLIGI/ULoCell:NodeB Function Name=NLF01_39782_LF069_MALIYE_BAKANLIGI, Local Cell ID=47743, Cell Name=N/A",Reliable,0,0,5.33,1.472,0,0,17.5,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF069_MALIYE_BAKANLIGI/ULoCell:NodeB Function Name=NLF01_39782_LF069_MALIYE_BAKANLIGI, Local Cell ID=47742, Cell Name=N/A",Reliable,0,0,8.881,3.427,0,0,22.5,9,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN062_GAU/ULoCell:NodeB Function Name=NGN01_39562_GN062_GAU, Local Cell ID=43373, Cell Name=N/A",Reliable,0,0,4.124,1.726,0,0,50,8,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN062_GAU/ULoCell:NodeB Function Name=NGN01_39562_GN062_GAU, Local Cell ID=43372, Cell Name=N/A",Reliable,0,0,0.989,0.208,0,0,7.5,2,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN062_GAU/ULoCell:NodeB Function Name=NGN01_39562_GN062_GAU, Local Cell ID=43371, Cell Name=N/A",Reliable,0,0,2.271,0.571,0,0,50.5,4,0,0,0,0
2025-06-24 10:00,60,"SRGN_GN068_GAU_YURT/ULoCell:NodeB Function Name=NGN01_39568_GN068_GAU_YURT, Local Cell ID=45773, Cell Name=N/A",Reliable,0,0,1.253,0.296,0,0,44.5,4,0,0,0,0
2025-06-24 10:00,60,"SRGN_GN068_GAU_YURT/ULoCell:NodeB Function Name=NGN01_39568_GN068_GAU_YURT, Local Cell ID=45772, Cell Name=N/A",Reliable,0,0,6.819,1.154,0,0,24,4,0,0,0,0
2025-06-24 10:00,60,"SRGN_GN068_GAU_YURT/ULoCell:NodeB Function Name=NGN01_39568_GN068_GAU_YURT, Local Cell ID=45771, Cell Name=N/A",Reliable,0,0,2.55,0.694,0,0,49,7,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY005_GEMIKONAGI/ULoCell:NodeB Function Name=NGY01_39643_GY005_GEMIKONAGI, Local Cell ID=43293, Cell Name=N/A",Reliable,0,0,6.465,1.617,0,0,28.5,6,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY005_GEMIKONAGI/ULoCell:NodeB Function Name=NGY01_39643_GY005_GEMIKONAGI, Local Cell ID=43292, Cell Name=N/A",Reliable,0,0,12.509,3.261,0,0,54,9,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY005_GEMIKONAGI/ULoCell:NodeB Function Name=NGY01_39643_GY005_GEMIKONAGI, Local Cell ID=43291, Cell Name=N/A",Reliable,0,0,5.383,1.207,0,0,33,6,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY011_LEFKE_KULE/ULoCell:NodeB Function Name=NGY01_39649_GY011_LEFKE_KULE, Local Cell ID=43653, Cell Name=N/A",Reliable,0,0,3.854,0.21,0,0,11,2,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY011_LEFKE_KULE/ULoCell:NodeB Function Name=NGY01_39649_GY011_LEFKE_KULE, Local Cell ID=43652, Cell Name=N/A",Reliable,0,0,2.137,0.412,0,0,10.5,4,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY011_LEFKE_KULE/ULoCell:NodeB Function Name=NGY01_39649_GY011_LEFKE_KULE, Local Cell ID=43651, Cell Name=N/A",Reliable,0,0,2.728,0.668,0,0,13.5,4,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY014_SERHATKOY/ULoCell:NodeB Function Name=NGY01_39652_GY014_SERHATKOY, Local Cell ID=44983, Cell Name=N/A",Reliable,0,0,17.831,3.719,0,0,38.5,13,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY014_SERHATKOY/ULoCell:NodeB Function Name=NGY01_39652_GY014_SERHATKOY, Local Cell ID=44982, Cell Name=N/A",Reliable,0,0,2.514,0.514,0,0,11.5,3,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY014_SERHATKOY/ULoCell:NodeB Function Name=NGY01_39652_GY014_SERHATKOY, Local Cell ID=44981, Cell Name=N/A",Reliable,0,0,12.631,2.153,0,0,44,7,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/ULoCell:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK, Local Cell ID=47704, Cell Name=N/A",Reliable,0,0,4.324,2.257,0,0,11.5,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/ULoCell:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK, Local Cell ID=47703, Cell Name=N/A",Reliable,0,0,1.922,0.326,0,0,28.5,3,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/ULoCell:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK, Local Cell ID=47702, Cell Name=N/A",Reliable,0,0,3.138,0.492,0,0,13,5,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/ULoCell:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK, Local Cell ID=47701, Cell Name=N/A",Reliable,0,0,2.71,0.614,0,0,13.5,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/ULoCell:NodeB Function Name=NLF01_39915_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER, Local Cell ID=49082, Cell Name=N/A",Reliable,0,0,2.394,0.81,0,0,14.5,5,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/ULoCell:NodeB Function Name=NLF01_39915_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER, Local Cell ID=49081, Cell Name=N/A",Reliable,0,0,8.595,2.236,0,0,33.5,11,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/ULoCell:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103, Local Cell ID=49063, Cell Name=N/A",Reliable,0,0,2.107,1.017,0,0,12,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/ULoCell:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103, Local Cell ID=49062, Cell Name=N/A",Reliable,0,0,0.734,0.394,0,0,12,3,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/ULoCell:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103, Local Cell ID=49061, Cell Name=N/A",Reliable,0,0,1.01,0.325,0,0,11.5,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/ULoCell:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105, Local Cell ID=49073, Cell Name=N/A",Reliable,0,0,0.634,0.139,0,0,11,2,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/ULoCell:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105, Local Cell ID=49072, Cell Name=N/A",Reliable,0,0,1.691,1.024,0,0,11,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/ULoCell:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105, Local Cell ID=49071, Cell Name=N/A",Reliable,0,0,0.467,0.274,0,0,6.5,2,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS014_DOKTORLAR_SITESI/ULoCell:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI, Local Cell ID=44603, Cell Name=N/A",Reliable,0,0,35.065,17.935,0,0,66.5,59,2.892,13.5,0,0
2025-06-24 10:00,60,"GLIS_IS014_DOKTORLAR_SITESI/ULoCell:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI, Local Cell ID=44602, Cell Name=N/A",Reliable,0,0,7.578,2.836,0,0,51.5,11,0.547,6,0,0
2025-06-24 10:00,60,"GLIS_IS014_DOKTORLAR_SITESI/ULoCell:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI, Local Cell ID=44601, Cell Name=N/A",Reliable,0,0,28.885,15.188,0,0,50.5,34,1.573,7,0,0
2025-06-24 10:00,60,"GLMG_MG038_MARAS_TD/ULoCell:NodeB Function Name=NMG11_39865_MG038_MARAS_TD, Local Cell ID=43923, Cell Name=N/A",Reliable,0,0,20.01,7.275,0,0,42,28,0.9,4.5,0,0
2025-06-24 10:00,60,"GLMG_MG038_MARAS_TD/ULoCell:NodeB Function Name=NMG11_39865_MG038_MARAS_TD, Local Cell ID=43922, Cell Name=N/A",Reliable,0,0,8.776,3.014,0,0,27,10,0.255,5,0,0
2025-06-24 10:00,60,"GLMG_MG038_MARAS_TD/ULoCell:NodeB Function Name=NMG11_39865_MG038_MARAS_TD, Local Cell ID=43921, Cell Name=N/A",Reliable,0,0,2.533,1.06,0,0,11,13,0.622,4.5,0,0
2025-06-24 10:00,60,"GLMG_MG003_ALI_EDIP/ULoCell:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP, Local Cell ID=44353, Cell Name=N/A",Reliable,0,0,8.198,3.431,0,0,25.5,13,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG003_ALI_EDIP/ULoCell:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP, Local Cell ID=44352, Cell Name=N/A",Reliable,0,0,8.833,3.339,0,0,22.5,13,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG003_ALI_EDIP/ULoCell:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP, Local Cell ID=44351, Cell Name=N/A",Reliable,0,0,1.295,0.597,0,0,6.5,5,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG049_SERDARLI/ULoCell:NodeB Function Name=NMG11_39876_MG049_SERDARLI, Local Cell ID=43803, Cell Name=N/A",Reliable,0,0,5.77,2.803,0,0,24,11,0.153,2.5,0,0
2025-06-24 10:00,60,"GLMG_MG049_SERDARLI/ULoCell:NodeB Function Name=NMG11_39876_MG049_SERDARLI, Local Cell ID=43802, Cell Name=N/A",Reliable,0,0,0.355,0.079,0,0,5,4,0.069,2.5,0,0
2025-06-24 10:00,60,"GLMG_MG049_SERDARLI/ULoCell:NodeB Function Name=NMG11_39876_MG049_SERDARLI, Local Cell ID=43801, Cell Name=N/A",Reliable,0,0,6.33,2.656,0,0,22,14,0.191,2.5,0,0
2025-06-24 10:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43949, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43944, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43943, Cell Name=N/A",Reliable,0,0,4.493,1.644,0,0,18.5,12,0.433,5,0,0
2025-06-24 10:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43942, Cell Name=N/A",Reliable,0,0,7.155,2.149,0,0,24.5,14,0.383,4,0,0
2025-06-24 10:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43941, Cell Name=N/A",Reliable,0,0,8.288,2.701,0,0,26.5,12,0.41,3,0,0
2025-06-24 10:00,60,"GLMG_MG018_DSI_VIP1/ULoCell:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1, Local Cell ID=43303, Cell Name=N/A",Reliable,0,0,7.89,3.151,0,0,18.5,11,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG018_DSI_VIP1/ULoCell:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1, Local Cell ID=43302, Cell Name=N/A",Reliable,0,0,3.952,1.464,0,0,10.5,11,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG018_DSI_VIP1/ULoCell:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1, Local Cell ID=43301, Cell Name=N/A",Reliable,0,0,0.961,0.604,0,0,5.5,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN061_FOG_TV/ULoCell:NodeB Function Name=NGN01_39561_GN061_FOG_TV, Local Cell ID=45693, Cell Name=N/A",Reliable,0,0,0.744,0.261,0,0,8,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN061_FOG_TV/ULoCell:NodeB Function Name=NGN01_39561_GN061_FOG_TV, Local Cell ID=45692, Cell Name=N/A",Reliable,0,0,2.799,1.09,0,0,25.5,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN061_FOG_TV/ULoCell:NodeB Function Name=NGN01_39561_GN061_FOG_TV, Local Cell ID=45691, Cell Name=N/A",Reliable,0,0,4.14,1.138,0,0,22,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN089_KARSIYAKA/ULoCell:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA, Local Cell ID=43683, Cell Name=N/A",Reliable,0,0,8.237,2.189,0,0,27,7,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN089_KARSIYAKA/ULoCell:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA, Local Cell ID=43682, Cell Name=N/A",Reliable,0,0,9.937,1.888,0,0,26.5,6,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN089_KARSIYAKA/ULoCell:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA, Local Cell ID=43681, Cell Name=N/A",Reliable,0,0,9.766,2.836,0,0,43.5,9,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY017_ZAKKUM/ULoCell:NodeB Function Name=NGY01_39655_GY017_ZAKKUM, Local Cell ID=46993, Cell Name=N/A",Reliable,0,0,11.99,3.26,0,0,48,11,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY017_ZAKKUM/ULoCell:NodeB Function Name=NGY01_39655_GY017_ZAKKUM, Local Cell ID=46992, Cell Name=N/A",Reliable,0,0,12.547,3.633,0,0,29.5,10,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY017_ZAKKUM/ULoCell:NodeB Function Name=NGY01_39655_GY017_ZAKKUM, Local Cell ID=46991, Cell Name=N/A",Reliable,0,0,4.316,1.176,0,0,53,6,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46974, Cell Name=N/A",Reliable,0,0,1.436,0.782,0,0,43,8,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46973, Cell Name=N/A",Reliable,0,0,9.661,4.118,0,0,25.5,16,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46972, Cell Name=N/A",Reliable,0,0,5.01,3.107,0,0,26,11,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46971, Cell Name=N/A",Reliable,0,0,5.323,1.582,0,0,29.5,12,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG004_ASLANKOY/ULoCell:NodeB Function Name=NMG11_39831_MG004_ASLANKOY, Local Cell ID=43813, Cell Name=N/A",Reliable,0,0,3.478,1.199,0,0,19,6,0.099,2,0,0
2025-06-24 10:00,60,"GLMG_MG004_ASLANKOY/ULoCell:NodeB Function Name=NMG11_39831_MG004_ASLANKOY, Local Cell ID=43812, Cell Name=N/A",Reliable,0,0,10.583,3.797,0,0,27,15,0.745,5,0,0
2025-06-24 10:00,60,"GLMG_MG004_ASLANKOY/ULoCell:NodeB Function Name=NMG11_39831_MG004_ASLANKOY, Local Cell ID=43811, Cell Name=N/A",Reliable,0,0,7.649,2.664,0,0,22,15,0.603,4,0,0
2025-06-24 10:00,60,"GLGY_GY003_BOSTANCI/ULoCell:NodeB Function Name=NGY01_39641_GY003_BOSTANCI, Local Cell ID=43773, Cell Name=N/A",Reliable,0,0,10.073,2.682,0,0,30.5,9,0,0,0,0
