Result Time,Granularity Period,Object Name,Reliability,"50332548","50332549","50332550","50332554","50342548","50342549","50342550","50342554","50342612","50342613","50342615","50342616"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None
2025-06-24 07:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45232, Cell Name=N/A",Reliable,0,0,9.333,1.976,0,0,30,7,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45231, Cell Name=N/A",Reliable,0,0,1.586,0.864,0,0,10,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN083_K_ERENKOY_MAHALLESI/ULoCell:NodeB Function Name=NGN01_39583_GN083_K_ERENKOY_MAHALLESI, Local Cell ID=44263, Cell Name=N/A",Reliable,0,0,10.203,2.201,0,0,27,8,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN083_K_ERENKOY_MAHALLESI/ULoCell:NodeB Function Name=NGN01_39583_GN083_K_ERENKOY_MAHALLESI, Local Cell ID=44262, Cell Name=N/A",Reliable,0,0,16.981,5.103,0,0,41,16,0,0,0,0
2025-06-24 07:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45923, Cell Name=N/A",Reliable,0,0,6.179,1.219,0,0,29.5,6,0,0,0,0
2025-06-24 07:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45922, Cell Name=N/A",Reliable,0,0,5.554,1.717,0,0,19.5,6,0,0,0,0
2025-06-24 07:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45921, Cell Name=N/A",Reliable,0,0,2.058,0.712,0,0,16.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45434, Cell Name=N/A",Reliable,0,0,0.203,0.099,0,0,7.5,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45433, Cell Name=N/A",Reliable,0,0,0.992,0.197,0,0,8.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45432, Cell Name=N/A",Reliable,0,0,0.308,0.097,0,0,7,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45431, Cell Name=N/A",Reliable,0,0,9.515,2.547,0,0,37.5,11,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44503, Cell Name=N/A",Reliable,0,0,3.759,1.676,0,0,13.5,10,0.202,3,0,0
2025-06-24 07:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44502, Cell Name=N/A",Reliable,0,0,6.585,1.777,0,0,24.5,13,0.695,6,0,0
2025-06-24 07:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44501, Cell Name=N/A",Reliable,0,0,5.639,2.257,0,0,19.5,9,0.841,5,0,0
2025-06-24 07:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46743, Cell Name=N/A",Reliable,0,0,0.176,0.019,0,0,9,1,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46742, Cell Name=N/A",Reliable,0,0,3.437,0.983,0,0,16,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46741, Cell Name=N/A",Reliable,0,0,1.256,0.363,0,0,15.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46143, Cell Name=N/A",Reliable,0,0,2.208,0.769,0,0,15.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46142, Cell Name=N/A",Reliable,0,0,16.689,4.871,0,0,34,12,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46141, Cell Name=N/A",Reliable,0,0,0.658,0.349,0,0,9.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45893, Cell Name=N/A",Reliable,0,0,4.576,1.862,0,0,13,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45892, Cell Name=N/A",Reliable,0,0,4.209,1.293,0,0,16.5,7,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45891, Cell Name=N/A",Reliable,0,0,2.642,1.565,0,0,12.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46363, Cell Name=N/A",Reliable,0,0,0.528,0.253,0,0,4,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46362, Cell Name=N/A",Reliable,0,0,1.379,0.225,0,0,10,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46361, Cell Name=N/A",Reliable,0,0,0.678,0.256,0,0,6,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44633, Cell Name=N/A",Reliable,0,0,1.163,0.456,0,0,7,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44632, Cell Name=N/A",Reliable,0,0,1.523,0.507,0,0,16.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44631, Cell Name=N/A",Reliable,0,0,0.866,0.339,0,0,9,3,0,0,0,0
2025-06-24 07:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44903, Cell Name=N/A",Reliable,0,0,5.444,1.724,0,0,21.5,6,0,0,0,0
2025-06-24 07:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44902, Cell Name=N/A",Reliable,0,0,2.321,0.572,0,0,14.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44901, Cell Name=N/A",Reliable,0,0,2.033,0.243,0,0,10,8,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45273, Cell Name=N/A",Reliable,0,0,0.34,0.086,0,0,4.5,2,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45272, Cell Name=N/A",Reliable,0,0,1.21,0.186,0,0,6.5,2,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45271, Cell Name=N/A",Reliable,0,0,0.207,0.094,0,0,3.5,1,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47824, Cell Name=N/A",Reliable,0,0,1.918,0.919,0,0,20,5,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47823, Cell Name=N/A",Reliable,0,0,0.956,0.367,0,0,9,3,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47822, Cell Name=N/A",Reliable,0,0,0.915,0.272,0,0,7.5,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47821, Cell Name=N/A",Reliable,0,0,0.463,0.233,0,0,16,3,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47833, Cell Name=N/A",Reliable,0,0,2.75,0.899,0,0,38,5,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47832, Cell Name=N/A",Reliable,0,0,3.215,0.744,0,0,12.5,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47831, Cell Name=N/A",Reliable,0,0,0.863,0.392,0,0,8.5,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47834, Cell Name=N/A",Reliable,0,0,1.738,0.664,0,0,34,4,0,0,0,0
2025-06-24 07:00,60,"SRIS_IS045_PERA_MAKENZI_EM/ULoCell:NodeB Function Name=NIS11_39890_IS045_Pera_Makenzi_EM, Local Cell ID=47892, Cell Name=N/A",Reliable,0,0,3.929,1.732,0,0,18,11,0,0,0,0
2025-06-24 07:00,60,"SRIS_IS045_PERA_MAKENZI_EM/ULoCell:NodeB Function Name=NIS11_39890_IS045_Pera_Makenzi_EM, Local Cell ID=47891, Cell Name=N/A",Reliable,0,0,0.257,0.161,0,0,3.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47573, Cell Name=N/A",Reliable,0,0,2.942,0.708,0,0,20.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47572, Cell Name=N/A",Reliable,0,0,3.958,1.233,0,0,13.5,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47571, Cell Name=N/A",Reliable,0,0,4.939,0.322,0,0,17.5,3,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43933, Cell Name=N/A",Reliable,0,0,4.399,1.219,0,0,32.5,9,0.976,7,0,0
2025-06-24 07:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43932, Cell Name=N/A",Reliable,0,0,1.897,0.794,0,0,11,7,0.313,3.5,0,0
2025-06-24 07:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43931, Cell Name=N/A",Reliable,0,0,2.751,0.757,0,0,13,7,0.838,5.5,0,0
2025-06-24 07:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44093, Cell Name=N/A",Reliable,0,0,1.972,0.532,0,0,14,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44092, Cell Name=N/A",Reliable,0,0,1.647,0.782,0,0,8.5,5,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44091, Cell Name=N/A",Reliable,0,0,4.062,1.251,0,0,35.5,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44763, Cell Name=N/A",Reliable,0,0,7.235,0.788,0,0,36.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44762, Cell Name=N/A",Reliable,0,0,0.235,0.085,0,0,5,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44761, Cell Name=N/A",Reliable,0,0,0.056,0.032,0,0,2.5,1,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47324, Cell Name=N/A",Reliable,0,0,0.076,0.058,0,0,2.5,3,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47323, Cell Name=N/A",Reliable,0,0,7.321,1.304,0,0,26.5,6,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47322, Cell Name=N/A",Reliable,0,0,20.628,3.271,0,0,40.5,13,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47321, Cell Name=N/A",Reliable,0,0,6.142,1.775,0,0,18,8,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43603, Cell Name=N/A",Reliable,0,0,0.041,0.032,0,0,2,1,0.011,2,0,0
2025-06-24 07:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43602, Cell Name=N/A",Reliable,0,0,3.476,1.564,0,0,21.5,10,0.048,2,0,0
2025-06-24 07:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43601, Cell Name=N/A",Reliable,0,0,1.378,0.119,0,0,11.5,2,0.031,1,0,0
2025-06-24 07:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44373, Cell Name=N/A",Reliable,0,0,6.629,1.449,0,0,25.5,9,0.269,2.5,0,0
2025-06-24 07:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44372, Cell Name=N/A",Reliable,0,0,9.643,2.864,0,0,39,19,1.044,5.5,0,0
2025-06-24 07:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44371, Cell Name=N/A",Reliable,0,0,0.238,0.099,0,0,6.5,2,0.069,2,0,0
2025-06-24 07:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44233, Cell Name=N/A",Reliable,0,0,1.41,0.138,0,0,14,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44232, Cell Name=N/A",Reliable,0,0,0.356,0.01,0,0,25,1,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44231, Cell Name=N/A",Reliable,0,0,0.488,0.025,0,0,9.5,1,0,0,0,0
2025-06-24 07:00,60,"SRIS_IS001_ALTINKUM/ULoCell:NodeB Function Name=NIS11_39656_IS001_ALTINKUM, Local Cell ID=45942, Cell Name=N/A",Reliable,0,0,1.156,0.421,0,0,9.5,8,0.003,1,0,0
2025-06-24 07:00,60,"SRIS_IS001_ALTINKUM/ULoCell:NodeB Function Name=NIS11_39656_IS001_ALTINKUM, Local Cell ID=45941, Cell Name=N/A",Reliable,0,0,2.614,1.161,0,0,11,12,0.046,2,0,0
2025-06-24 07:00,60,"GLGN_GN079_AKDENIZ_KOMANDO_TRAILER/ULoCell:NodeB Function Name=NGN01_39579_GN079_AKDENIZ_KOMANDO_TRAILER, Local Cell ID=47692, Cell Name=N/A",Reliable,0,0,3.292,0.183,0,0,19.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN079_AKDENIZ_KOMANDO_TRAILER/ULoCell:NodeB Function Name=NGN01_39579_GN079_AKDENIZ_KOMANDO_TRAILER, Local Cell ID=47691, Cell Name=N/A",Reliable,0,0,2.042,0.256,0,0,16,3,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF014_BRT/ULoCell:NodeB Function Name=NLF01_39727_LF014_BRT, Local Cell ID=44553, Cell Name=N/A",Reliable,0,0,0.703,0.314,0,0,5.5,3,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF014_BRT/ULoCell:NodeB Function Name=NLF01_39727_LF014_BRT, Local Cell ID=44552, Cell Name=N/A",Reliable,0,0,4.29,1.285,0,0,15,7,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF014_BRT/ULoCell:NodeB Function Name=NLF01_39727_LF014_BRT, Local Cell ID=44551, Cell Name=N/A",Reliable,0,0,5.013,1.353,0,0,15.5,5,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF014_BRT/ULoCell:NodeB Function Name=NLF01_39727_LF014_BRT, Local Cell ID=44554, Cell Name=N/A",Reliable,0,0,6.092,1.921,0,0,30.5,7,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS031_NUHUN_GEMISI/ULoCell:NodeB Function Name=NIS11_39686_IS031_NUHUN_GEMISI, Local Cell ID=44783, Cell Name=N/A",Reliable,0,0,1.65,0.867,0,0,15,6,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS031_NUHUN_GEMISI/ULoCell:NodeB Function Name=NIS11_39686_IS031_NUHUN_GEMISI, Local Cell ID=44782, Cell Name=N/A",Reliable,0,0,0.215,0.122,0,0,9,5,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS031_NUHUN_GEMISI/ULoCell:NodeB Function Name=NIS11_39686_IS031_NUHUN_GEMISI, Local Cell ID=44781, Cell Name=N/A",Reliable,0,0,1.931,0.994,0,0,12,6,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS031_NUHUN_GEMISI/ULoCell:NodeB Function Name=NIS11_39686_IS031_NUHUN_GEMISI, Local Cell ID=44785, Cell Name=N/A",Reliable,0,0,1.125,0.757,0,0,13,9,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS031_NUHUN_GEMISI/ULoCell:NodeB Function Name=NIS11_39686_IS031_NUHUN_GEMISI, Local Cell ID=44784, Cell Name=N/A",Reliable,0,0,0.089,0.074,0,0,3.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN080_HILARYON_KOMANDO/ULoCell:NodeB Function Name=NGN01_39580_GN080_HILARYON_KOMANDO, Local Cell ID=47772, Cell Name=N/A",Reliable,0,0,2.565,0.558,0,0,27,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN080_HILARYON_KOMANDO/ULoCell:NodeB Function Name=NGN01_39580_GN080_HILARYON_KOMANDO, Local Cell ID=47771, Cell Name=N/A",Reliable,0,0,4.228,0.558,0,0,20.5,4,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN020_BESPARMAK/ULoCell:NodeB Function Name=NGN01_39520_GN020_BESPARMAK, Local Cell ID=45222, Cell Name=N/A",Reliable,0,0,0.84,0.547,0,0,5.5,3,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN020_BESPARMAK/ULoCell:NodeB Function Name=NGN01_39520_GN020_BESPARMAK, Local Cell ID=45221, Cell Name=N/A",Reliable,0,0,1.439,0.3,0,0,12,3,0,0,0,0
2025-06-24 07:00,60,"SRGY_GY016_YAYLA/ULoCell:NodeB Function Name=NGY01_39654_GY016_YAYLA, Local Cell ID=44673, Cell Name=N/A",Reliable,0,0,1.14,0.396,0,0,8.5,3,0,0,0,0
2025-06-24 07:00,60,"SRGY_GY016_YAYLA/ULoCell:NodeB Function Name=NGY01_39654_GY016_YAYLA, Local Cell ID=44672, Cell Name=N/A",Reliable,0,0,6.058,1.794,0,0,22,7,0,0,0,0
2025-06-24 07:00,60,"SRGY_GY016_YAYLA/ULoCell:NodeB Function Name=NGY01_39654_GY016_YAYLA, Local Cell ID=44671, Cell Name=N/A",Reliable,0,0,1.376,0.328,0,0,10,3,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN126_TASKENT/ULoCell:NodeB Function Name=NGN01_39626_GN126_TASKENT, Local Cell ID=47304, Cell Name=N/A",Reliable,0,0,0.526,0.287,0,0,6.5,3,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN126_TASKENT/ULoCell:NodeB Function Name=NGN01_39626_GN126_TASKENT, Local Cell ID=47303, Cell Name=N/A",Reliable,0,0,0.285,0.188,0,0,4.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN035_DEGIRMENLIK_2/ULoCell:NodeB Function Name=NGN01_39535_GN035_DEGIRMENLIK_2, Local Cell ID=44173, Cell Name=N/A",Reliable,0,0,6.164,1.254,0,0,24,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN035_DEGIRMENLIK_2/ULoCell:NodeB Function Name=NGN01_39535_GN035_DEGIRMENLIK_2, Local Cell ID=44172, Cell Name=N/A",Reliable,0,0,0.511,0.237,0,0,5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN035_DEGIRMENLIK_2/ULoCell:NodeB Function Name=NGN01_39535_GN035_DEGIRMENLIK_2, Local Cell ID=44171, Cell Name=N/A",Reliable,0,0,0.425,0.085,0,0,28.5,2,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN004_AKDENIZ/ULoCell:NodeB Function Name=NGN01_39504_GN004_AKDENIZ, Local Cell ID=45513, Cell Name=N/A",Reliable,0,0,1.731,0.301,0,0,17.5,3,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN004_AKDENIZ/ULoCell:NodeB Function Name=NGN01_39504_GN004_AKDENIZ, Local Cell ID=45512, Cell Name=N/A",Reliable,0,0,1.431,0.601,0,0,10.5,3,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN004_AKDENIZ/ULoCell:NodeB Function Name=NGN01_39504_GN004_AKDENIZ, Local Cell ID=45511, Cell Name=N/A",Reliable,0,0,0.237,0.174,0,0,3,2,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN124_SELVILITEPE_BRT_VIP2/ULoCell:NodeB Function Name=NGN01_39624_GN124_SELVILITEPE_BRT_VIP2, Local Cell ID=47403, Cell Name=N/A",Reliable,0,0,11.639,2.825,0,0,26.5,8,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN124_SELVILITEPE_BRT_VIP2/ULoCell:NodeB Function Name=NGN01_39624_GN124_SELVILITEPE_BRT_VIP2, Local Cell ID=47402, Cell Name=N/A",Reliable,0,0,20.059,2.892,0,0,42.5,9,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN124_SELVILITEPE_BRT_VIP2/ULoCell:NodeB Function Name=NGN01_39624_GN124_SELVILITEPE_BRT_VIP2, Local Cell ID=47401, Cell Name=N/A",Reliable,0,0,12.549,3.725,0,0,33,10,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF059_KIRIKKALE/ULoCell:NodeB Function Name=NLF01_39772_LF059_KIRIKKALE, Local Cell ID=46923, Cell Name=N/A",Reliable,0,0,4.881,1.189,0,0,18,7,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF059_KIRIKKALE/ULoCell:NodeB Function Name=NLF01_39772_LF059_KIRIKKALE, Local Cell ID=46922, Cell Name=N/A",Reliable,0,0,0.57,0.404,0,0,7,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF059_KIRIKKALE/ULoCell:NodeB Function Name=NLF01_39772_LF059_KIRIKKALE, Local Cell ID=46921, Cell Name=N/A",Reliable,0,0,6.741,1.617,0,0,26.5,9,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN069_GECITKOY_BARAJ/ULoCell:NodeB Function Name=NGN01_39569_GN069_GECITKOY_BARAJ, Local Cell ID=46703, Cell Name=N/A",Reliable,0,0,3.565,0.768,0,0,17,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN069_GECITKOY_BARAJ/ULoCell:NodeB Function Name=NGN01_39569_GN069_GECITKOY_BARAJ, Local Cell ID=46702, Cell Name=N/A",Reliable,0,0,1.373,0.195,0,0,9,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN069_GECITKOY_BARAJ/ULoCell:NodeB Function Name=NGN01_39569_GN069_GECITKOY_BARAJ, Local Cell ID=46701, Cell Name=N/A",Reliable,0,0,0.019,0.019,0,0,1,1,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN009_ALEVKAYASI/ULoCell:NodeB Function Name=NGN01_39509_GN009_ALEVKAYASI, Local Cell ID=46753, Cell Name=N/A",Reliable,0,0,7.577,1.806,0,0,21,8,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN009_ALEVKAYASI/ULoCell:NodeB Function Name=NGN01_39509_GN009_ALEVKAYASI, Local Cell ID=46752, Cell Name=N/A",Reliable,0,0,5.939,1.796,0,0,18,9,0,0,0,0
