Result Time,Granularity Period,Object Name,Reliability,"50331917","50332061","50332064","50332065","50332069","50332079","50332258","50332388","50332389","50332504","50332626","50332632","50332639","50332640","50332641","50332645","50332646","50332647","50342048","50342049","50342050","50342051","50361705","50361706","50361725","50361726","50361735","50361740","50361743","50361744","50361747","50361749","50361751","50361753","50361755","50361757","50361759","50361761","50361763","50361765","50361767","50361769","50361771","50361773","50361775","50361777","50361779","50361781","50361783","50361785","50361787","50361789","50361791","50361793","50361795"
,Minutes,,,per mill,%,None,None,None,None,None,None,None,per mill,None,None,s,None,s,s,s,s,%,None,None,dB,None,None,None,None,None,kHz,None,kHz,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2025-06-24 01:00,60,"GLGN_GN024_BEYLERBEYI_TEPE/ULoCell:NodeB Function Name=NGN01_39524_GN024_BEYLERBEYI_TEPE, Local Cell ID=47442, Cell Name=N/A",Reliable,921.542,0,106,0,0,0,0,0,0,5.548,0,0,0,0,,0,0,0,1,24.565,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN024_BEYLERBEYI_TEPE/ULoCell:NodeB Function Name=NGN01_39524_GN024_BEYLERBEYI_TEPE, Local Cell ID=47441, Cell Name=N/A",Reliable,940.467,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,76,28.432,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLK_LK015_YESILIRMAK/ULoCell:NodeB Function Name=NLK01_39713_LK015_YESILIRMAK, Local Cell ID=44723, Cell Name=N/A",Reliable,981.634,0,104,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,24.825,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLK_LK015_YESILIRMAK/ULoCell:NodeB Function Name=NLK01_39713_LK015_YESILIRMAK, Local Cell ID=44722, Cell Name=N/A",Reliable,898.95,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,27.502,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLK_LK015_YESILIRMAK/ULoCell:NodeB Function Name=NLK01_39713_LK015_YESILIRMAK, Local Cell ID=44721, Cell Name=N/A",Reliable,948.999,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.758,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45233, Cell Name=N/A",Reliable,990.929,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.101,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45232, Cell Name=N/A",Reliable,961.072,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,31.918,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45231, Cell Name=N/A",Reliable,958.117,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,24.805,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN083_K_ERENKOY_MAHALLESI/ULoCell:NodeB Function Name=NGN01_39583_GN083_K_ERENKOY_MAHALLESI, Local Cell ID=44263, Cell Name=N/A",Reliable,1000,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,31.11,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN083_K_ERENKOY_MAHALLESI/ULoCell:NodeB Function Name=NGN01_39583_GN083_K_ERENKOY_MAHALLESI, Local Cell ID=44262, Cell Name=N/A",Reliable,988.427,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,30.829,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45923, Cell Name=N/A",Reliable,980.689,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,27.727,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45922, Cell Name=N/A",Reliable,936.375,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,36.414,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45921, Cell Name=N/A",Reliable,863.067,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,23.959,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45434, Cell Name=N/A",Reliable,977.691,0,72,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.129,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45433, Cell Name=N/A",Reliable,968.813,0,59,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.697,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45432, Cell Name=N/A",Reliable,978.056,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,20,23.738,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45431, Cell Name=N/A",Reliable,932.24,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,68.547,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44503, Cell Name=N/A",Reliable,965.298,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,31.345,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44502, Cell Name=N/A",Reliable,911.366,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,81,31.957,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44501, Cell Name=N/A",Reliable,888.682,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,14,25.747,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46743, Cell Name=N/A",Reliable,999.958,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.204,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46742, Cell Name=N/A",Reliable,959.93,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,29,28.077,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46741, Cell Name=N/A",Reliable,997.796,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,27.689,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46143, Cell Name=N/A",Reliable,971.563,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.746,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46142, Cell Name=N/A",Reliable,985.556,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,33,53.572,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46141, Cell Name=N/A",Reliable,823.515,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,25.178,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45893, Cell Name=N/A",Reliable,985.33,0,254,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,30,31.978,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45892, Cell Name=N/A",Reliable,594.339,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,25.545,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45891, Cell Name=N/A",Reliable,542.982,0,251,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,25.3,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46363, Cell Name=N/A",Reliable,936.971,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,26.541,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46362, Cell Name=N/A",Reliable,995.875,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,15,23.374,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46361, Cell Name=N/A",Reliable,977.265,0,28,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,23.372,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44633, Cell Name=N/A",Reliable,952.506,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,15,24.122,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44632, Cell Name=N/A",Reliable,931.001,0,46,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.696,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44631, Cell Name=N/A",Reliable,948.124,0,250,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,24.26,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44903, Cell Name=N/A",Reliable,979.403,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,11,36.276,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44902, Cell Name=N/A",Reliable,971.024,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,15,24.738,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44901, Cell Name=N/A",Reliable,990.391,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,24.544,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45273, Cell Name=N/A",Reliable,998.174,0,25,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45272, Cell Name=N/A",Reliable,991.6,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,23.328,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45271, Cell Name=N/A",Reliable,997.763,0,25,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47824, Cell Name=N/A",Reliable,918.259,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,27.458,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47823, Cell Name=N/A",Reliable,770.357,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,25.923,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47822, Cell Name=N/A",Reliable,970.257,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,90,24.54,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47821, Cell Name=N/A",Reliable,911.802,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,23.734,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47833, Cell Name=N/A",Reliable,959.531,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,74,23.83,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47832, Cell Name=N/A",Reliable,957.845,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,24.592,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47831, Cell Name=N/A",Reliable,967.982,0,54,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,75,22.192,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47834, Cell Name=N/A",Reliable,960.368,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.502,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRIS_IS045_PERA_MAKENZI_EM/ULoCell:NodeB Function Name=NIS11_39890_IS045_Pera_Makenzi_EM, Local Cell ID=47892, Cell Name=N/A",Reliable,971.641,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,59,38.06,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"SRIS_IS045_PERA_MAKENZI_EM/ULoCell:NodeB Function Name=NIS11_39890_IS045_Pera_Makenzi_EM, Local Cell ID=47891, Cell Name=N/A",Reliable,941.969,0,56,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,23.866,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47573, Cell Name=N/A",Reliable,914.342,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,25.885,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47572, Cell Name=N/A",Reliable,938.752,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,18,45.603,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47571, Cell Name=N/A",Reliable,973.757,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,21.759,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43933, Cell Name=N/A",Reliable,932.613,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,37,41.035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43932, Cell Name=N/A",Reliable,897.394,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,24.362,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43931, Cell Name=N/A",Reliable,929.309,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,18,32.843,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44093, Cell Name=N/A",Reliable,968.727,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,11,25.041,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44092, Cell Name=N/A",Reliable,923.585,0,168,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,25.061,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44091, Cell Name=N/A",Reliable,951.04,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,27.034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44763, Cell Name=N/A",Reliable,982.243,0,27,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.175,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44762, Cell Name=N/A",Reliable,989.072,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.137,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44761, Cell Name=N/A",Reliable,990.762,0,26,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.07,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47324, Cell Name=N/A",Reliable,915.071,0,72,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.256,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47323, Cell Name=N/A",Reliable,972.541,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,36,36.232,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47322, Cell Name=N/A",Reliable,996.586,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,72,66.867,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47321, Cell Name=N/A",Reliable,979.577,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,26.317,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43603, Cell Name=N/A",Reliable,991.266,0,104,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.1,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43602, Cell Name=N/A",Reliable,996.156,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,28.371,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43601, Cell Name=N/A",Reliable,964.376,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,28.252,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44373, Cell Name=N/A",Reliable,981.414,1,252,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,29,28.596,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44372, Cell Name=N/A",Reliable,999.531,0,254,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,30,29.709,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44371, Cell Name=N/A",Reliable,972.528,0,56,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.277,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44233, Cell Name=N/A",Reliable,984.687,0,200,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,23.296,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44232, Cell Name=N/A",Reliable,994.135,0,26,0,0,0,0,0,0,1000,0,0,0,0,,0,0,0,0,23.032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
