Result Time,Granularity Period,Object Name,Reliability,"50332555","50332556","50332557","50332558","50332559","50332560","50332561","50332562","50332563","50332564","50332593","50332594","50342555","50342556","50342561","50342562","50342563","50342564","50342567","50342568","50342569","50342570","50342571","50342572","50342618","50342619","50342621","50342622","50342624","50342625","50342627","50342628"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2025-06-24 04:00,60,"GLGN_GN112_ORGA/NodeBFunction:NodeB Function Name=NGN01_39612_GN112_ORGA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.428,1.089,0,4.289,0,0,0,0,15,6,0,13,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS047_ISKELE_SHOP_EM/NodeBFunction:NodeB Function Name=NIS11_39916_IS047_ISKELE_SHOP_EM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,30.213,6.457,0,21.589,0,0,0,0,55.5,30,0,34,0,18.5,14,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN057_ESENTEPE_2/NodeBFunction:NodeB Function Name=NGN01_39557_GN057_ESENTEPE_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,15.692,4.331,0,11.851,0,0,0,0,34,13,0,27.5,0,5,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS036_TUZLUCA/NodeBFunction:NodeB Function Name=NIS11_39691_IS036_TUZLUCA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.924,1.674,0,1.671,0,0,0,0,11.5,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG023_GONENDERE/NodeBFunction:NodeB Function Name=NMG11_39850_MG023_GONENDERE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.906,2.874,0,2.633,0,0,0,0,14,9,0,12,1,1.5,0.5,0,0,0,0,0,0.303,3,0,0,0.171,2
2025-06-24 04:00,60,"GLGN_GN107_METALSEN/NodeBFunction:NodeB Function Name=NGN01_39607_GN107_METALSEN/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.249,0.533,0,0.765,0,0,0,0,11.5,4,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG021_ESIN_APARTMENT/NodeBFunction:NodeB Function Name=NMG11_39848_MG021_ESIN_APARTMENT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.498,0.885,0,0.541,0,0,0,0,10,8,0,9.5,0,0,0,0,0,0,0,0,0.101,1.5,0,0,0.007,1
2025-06-24 04:00,60,"GLMG_MG014_DAU_VIP1/NodeBFunction:NodeB Function Name=NMG11_39841_MG014_DAU_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.373,2.2,0,3.76,0,0,0,0,51,9,0,48,0,1,1,0,0,0,0,0,0.234,2.5,0,0,0.057,1.5
2025-06-24 04:00,60,"GLIS_IS012_CYPRUS_GARDEN/NodeBFunction:NodeB Function Name=NIS11_39667_IS012_CYPRUS_GARDEN/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.502,3.427,0,2.449,0,0,0,0,21.5,9,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY009_HASAN_PASA/NodeBFunction:NodeB Function Name=NGY01_39647_GY009_HASAN_PASA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.389,0.611,0,4.326,0,0,0,0,14.5,5,0,13,0,2,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN099_LIMAN_YOLU/NodeBFunction:NodeB Function Name=NGN01_39599_GN099_LIMAN_YOLU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.344,1.15,0,0.994,0,0,0,0,7.5,5,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN109_MOS_RESTURANT/NodeBFunction:NodeB Function Name=NGN01_39609_GN109_MOS_RESTURANT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.375,1.319,0,1.724,0,0,0,0,11.5,4,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF063_LEFKOSA_NIYAZI/NodeBFunction:NodeB Function Name=NLF01_39776_LF063_LEFKOSA_NIYAZI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.885,0.896,0,0.999,0,0,0,0,8,6,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG054_TENTEN_GIDA/NodeBFunction:NodeB Function Name=NMG11_39881_MG054_TENTEN_GIDA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.946,1.3,0,1.695,0,0,0,0,32,8,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF107_YENIKENT_2/NodeBFunction:NodeB Function Name=NLF01_39820_LF107_YENIKENT_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.661,0.287,0,0.378,0,0,0,0,4.5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF108_YENIKENT_3/NodeBFunction:NodeB Function Name=NLF01_39821_LF108_YENIKENT_3/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.684,0.567,0,2.242,0,0,0,0,17,3,0,16.5,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN077_GREEN_HEIGHT_NEW/NodeBFunction:NodeB Function Name=NGN01_39577_GN077_GREEN_HEIGHT_NEW/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.16,0.496,0,5.07,0,0,0,0,18,4,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF097_UGUR_MOBILYA/NodeBFunction:NodeB Function Name=NLF01_39810_LF097_UGUR_MOBILYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.435,2.489,0,6.692,0,0,0,0,19,12,0,14,0,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF005_ALAYKOY_SANAYI/NodeBFunction:NodeB Function Name=NLF01_39718_LF005_ALAYKOY_SANAYI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.567,1.106,0,0.49,0,0,0,0,10.5,5,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY010_KAYA/NodeBFunction:NodeB Function Name=NGY01_39648_GY010_KAYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.994,1.099,0,3.681,0,0,0,0,37.5,5,0,36.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN065_GAU_ISIKLAR/NodeBFunction:NodeB Function Name=NGN01_39565_GN065_GAU_ISIKLAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.823,0.693,0,1.367,0,0,0,0,25,5,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN116_PATHARA_SITESI/NodeBFunction:NodeB Function Name=NGN01_39616_GN116_PATHARA_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.423,0.975,0,8.575,0,0,0,0,25.5,4,0,25,0,3.5,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN105_MERIT_PREMIUM_OTEL/NodeBFunction:NodeB Function Name=NGN01_39605_GN105_MERIT_PREMIUM_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.823,0.193,0,0.562,0,0,0,0,8.5,2,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF046_HALIL_IBRAHIM_APT/NodeBFunction:NodeB Function Name=NLF01_39759_LF046_HALIL_IBRAHIM_APT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.358,2.215,0,2.117,0,0,0,0,16,8,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLK_LK007_LEFKE_DAYIOGLU_APT/NodeBFunction:NodeB Function Name=NLK01_39705_LK007_LEFKE_DAYIOGLU_APT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.424,1.612,0,2.819,0,0,0,0,13.5,4,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF079_NBC_LEFKOSA/NodeBFunction:NodeB Function Name=NLF01_39792_LF079_NBC_LEFKOSA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.455,0.278,0,0.176,0,0,0,0,7,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF040_GONYELI_CONCORDE_OTEL/NodeBFunction:NodeB Function Name=NLF01_39753_LF040_GONYELI_CONCORDE_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,16.922,8.922,0,9.059,0,0,0,0,61,20,0,53,2,7.5,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG016_DERINYA/NodeBFunction:NodeB Function Name=NMG11_39843_MG016_DERINYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.128,2.746,0,7.324,0,0,0,0,62.5,14,0,57.5,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN090_KASGAR_COURT/NodeBFunction:NodeB Function Name=NGN01_39590_GN090_KASGAR_COURT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.16,2.276,0,3.883,0,0,0,0,18.5,6,0,15.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG050_SINIRUSTU/NodeBFunction:NodeB Function Name=NMG11_39877_MG050_SINIRUSTU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,15.326,4.035,0,11.486,0,0,0,0,26.5,15,0,20.5,0,8,6.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN114_OZANKOY/NodeBFunction:NodeB Function Name=NGN01_39614_GN114_OZANKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.268,0.783,0,0.528,0,0,0,0,11.5,4,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS009_BUYUKKONUK/NodeBFunction:NodeB Function Name=NIS11_39664_IS009_BUYUKKONUK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.881,2.076,0,2.117,0,0,0,0,14.5,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS019_KAPLICA/NodeBFunction:NodeB Function Name=NIS11_39674_IS019_KAPLICA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.442,0.19,0,0.239,0,0,0,0,7.5,5,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS025_LIMAK_BABYLOON_INDOOR/NodeBFunction:NodeB Function Name=NIS11_39680_IS025_LIMAK_BABYLOON_INDOOR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.711,0.611,0,0.185,0,0,0,0,6,5,0,5.5,0,0,0,0,0,0,0,0,0.006,0.5,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS022_KAYA_ARTEMIS/NodeBFunction:NodeB Function Name=NIS11_39677_IS022_KAYA_ARTEMIS/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.309,0.899,0,1.702,0,0,0,0,10,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS010_CONCORDE_OTEL_1/NodeBFunction:NodeB Function Name=NIS11_39665_IS010_CONCORDE_OTEL_1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.327,1.472,0,1.116,0,0,0,0,9,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS026_LIMAK_BABYLOON_OUTDOOR/NodeBFunction:NodeB Function Name=NIS11_39681_IS026_LIMAK_BABYLOON_OUTDOOR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.602,1.515,0,1.179,0,0,0,0,44,6,0,42.5,0,0,0,0,0,0,0,0,0.143,2,0,0,0.042,1
2025-06-24 04:00,60,"GLGN_GN110_NEO_PARK/NodeBFunction:NodeB Function Name=NGN01_39610_GN110_NEO_PARK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.406,0.896,0,1.455,0,0,0,0,8,4,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG009_CANAKKALE_GOLET/NodeBFunction:NodeB Function Name=NMG11_39836_MG009_CANAKKALE_GOLET/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.262,2.342,0,5.787,0,0,0,0,26,15,0,18,0,1,0,0,0,0,0,0,1.144,7,0,0,0.519,3
2025-06-24 04:00,60,"GLGN_GN134_YAYLA_APARTMENT/NodeBFunction:NodeB Function Name=NGN01_39634_GN134_YAYLA_APARTMENT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.367,2.233,0,1.224,0,0,0,0,11.5,7,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG042_PALMBEACH/NodeBFunction:NodeB Function Name=NMG11_39869_MG042_PALMBEACH/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.756,0.869,0,3.873,0,0,0,0,12.5,9,0,11.5,0,0.5,0,0,0,0,0,0,0.011,1.5,0,0,0.005,1
2025-06-24 04:00,60,"GLGN_GN006_ALEMDAG/NodeBFunction:NodeB Function Name=NGN01_39506_GN006_ALEMDAG/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.626,1.503,0,6.659,0,0,0,0,30,6,0,28,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG030_KARAKOL/NodeBFunction:NodeB Function Name=NMG11_39857_MG030_KARAKOL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.571,7.142,0,3.699,0,0,0,0,22.5,17,0,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF050_HASPOLAT_KIRLI_SANAYI/NodeBFunction:NodeB Function Name=NLF01_39763_LF050_HASPOLAT_KIRLI_SANAYI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.351,1.349,0,0.935,0,0,0,0,9.5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF042_GONYELI_SITESI/NodeBFunction:NodeB Function Name=NLF01_39755_LF042_GONYELI_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.888,1.197,0,1.487,0,0,0,0,9.5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN031_COLONY_OTEL/NodeBFunction:NodeB Function Name=NGN01_39531_GN031_COLONY_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.571,2.389,0,2.953,0,0,0,0,15,9,0,10.5,1,2,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN091_KAYA_PALLAZZO_ANNEX/NodeBFunction:NodeB Function Name=NGN01_39591_GN091_KAYA_PALLAZZO_ANNEX/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.739,0.59,0,1.971,0,0,0,0,11.5,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN092_KAYA_PALLAZZO_CASINO/NodeBFunction:NodeB Function Name=NGN01_39592_GN092_KAYA_PALLAZZO_CASINO/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.803,0.439,0,3.383,0,0,0,0,7.5,2,0,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN024_BEYLERBEYI_TEPE/NodeBFunction:NodeB Function Name=NGN01_39524_GN024_BEYLERBEYI_TEPE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.587,4.187,0,5.454,0,0,0,0,22.5,10,0,18.5,1,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLK_LK015_YESILIRMAK/NodeBFunction:NodeB Function Name=NLK01_39713_LK015_YESILIRMAK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.986,0.454,0,1.606,0,0,0,0,6.5,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN131_TUFEKCI/NodeBFunction:NodeB Function Name=NGN01_39631_GN131_TUFEKCI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.899,1.915,0,3.379,0,0,0,0,19.5,7,0,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN083_K_ERENKOY_MAHALLESI/NodeBFunction:NodeB Function Name=NGN01_39583_GN083_K_ERENKOY_MAHALLESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,18.063,2.383,0,14.859,0,0,0,0,33.5,10,0,32,0,5.5,4,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGY_GY006_GUNESKOY/NodeBFunction:NodeB Function Name=NGY01_39644_GY006_GUNESKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.389,1.358,0,2.713,0,0,0,0,48,5,0,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/NodeBFunction:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.929,1.465,0,7.826,0,0,0,0,20.5,6,0,18,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG002_AKOVA/NodeBFunction:NodeB Function Name=NMG11_39829_MG002_AKOVA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.322,1.107,0,2.958,0,0,0,0,12,8,0,9.5,0,0,0,0,0,0,0,0,0.222,3.5,0,0,0.082,2
2025-06-24 04:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/NodeBFunction:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.294,0.867,0,2.362,0,0,0,0,17,5,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/NodeBFunction:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,12.104,2.897,0,9.627,0,0,0,0,28,9,0,23.5,1,3.5,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/NodeBFunction:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.901,1.874,0,3.599,0,0,0,0,14.5,8,0,11.5,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN066_GAU_SPECTRUM_1/NodeBFunction:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.716,0.429,0,0.242,0,0,0,0,5.5,3,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN085_KARAKUM/NodeBFunction:NodeB Function Name=NGN01_39585_GN085_KARAKUM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.26,0.406,0,0.71,0,0,0,0,7.5,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY013_ODTU_VIP1/NodeBFunction:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.135,1.239,0,2.702,0,0,0,0,14.5,6,0,12,0,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF098_UKU_LEMAR/NodeBFunction:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.137,0.082,0,0.026,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF109_YENIKENT_BATI/NodeBFunction:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.669,0.954,0,1.672,0,0,0,0,7.5,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF130_TOROS_CENTER_NEW/NodeBFunction:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.918,2.147,0,1.024,0,0,0,0,9.5,8,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS045_PERA_MAKENZI_EM/NodeBFunction:NodeB Function Name=NIS11_39890_IS045_Pera_Makenzi_EM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.383,0.625,0,2.731,0,0,0,0,10.5,6,0,9.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/NodeBFunction:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.365,1.174,0,1.975,0,0,0,0,34,5,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG057_TUZLA/NodeBFunction:NodeB Function Name=NMG11_39884_MG057_TUZLA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.972,0.754,0,1.076,0,0,0,0,14.5,8,0,13,0,0,0,0,0,0,0,0,0.213,3,0,0,0.074,1.5
2025-06-24 04:00,60,"GLLF_LF047_HAMITKOY/NodeBFunction:NodeB Function Name=NLF01_39760_LF047_HAMITKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.709,1.425,0,3.356,0,0,0,0,44,9,0,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN095_KORNARO/NodeBFunction:NodeB Function Name=NGN01_39595_GN095_KORNARO/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.325,0.132,0,0.212,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLK_LK001_AFRODIT_SITESI/NodeBFunction:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,15.244,3.475,0,11.362,0,0,0,0,36,10,0,29.5,0,6.5,5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS020_KARPAZ/NodeBFunction:NodeB Function Name=NIS11_39675_IS020_KARPAZ/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.44,1.765,0,1.737,0,0,0,0,9,10,0,8.5,1,1,1,0,0,0,0,0,0.122,2.5,0,0,0.031,1
2025-06-24 04:00,60,"GLMG_MG045_PIYALEPASA/NodeBFunction:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.326,2.176,0,4.775,0,0,0,0,21,12,0,15.5,0,2,1,0,0,0,0,0,0.356,5,0,0,0.18,2.5
2025-06-24 04:00,60,"GLGN_GN045_DOGANKOY/NodeBFunction:NodeB Function Name=NGN01_39545_GN045_DOGANKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.315,0.101,0,0.176,0,0,0,0,8,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS001_ALTINKUM/NodeBFunction:NodeB Function Name=NIS11_39656_IS001_ALTINKUM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.47,0.592,0,0.94,0,0,0,0,10.5,6,0,9,0,0,0,0,0,0,0,0,0.04,1,0,0,0.026,1
2025-06-24 04:00,60,"GLGN_GN079_AKDENIZ_KOMANDO_TRAILER/NodeBFunction:NodeB Function Name=NGN01_39579_GN079_AKDENIZ_KOMANDO_TRAILER/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.187,0.151,0,1.02,0,0,0,0,8,2,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF014_BRT/NodeBFunction:NodeB Function Name=NLF01_39727_LF014_BRT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.096,1.91,0,1.122,0,0,0,0,9,7,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS031_NUHUN_GEMISI/NodeBFunction:NodeB Function Name=NIS11_39686_IS031_NUHUN_GEMISI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.736,1.818,0,1.092,0,0,0,0,12,11,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN080_HILARYON_KOMANDO/NodeBFunction:NodeB Function Name=NGN01_39580_GN080_HILARYON_KOMANDO/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.314,0.203,0,2.027,0,0,0,0,14,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN020_BESPARMAK/NodeBFunction:NodeB Function Name=NGN01_39520_GN020_BESPARMAK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.903,0.44,0,0.469,0,0,0,0,5.5,4,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGY_GY016_YAYLA/NodeBFunction:NodeB Function Name=NGY01_39654_GY016_YAYLA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.231,1.236,0,2.903,0,0,0,0,19,5,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN126_TASKENT/NodeBFunction:NodeB Function Name=NGN01_39626_GN126_TASKENT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.144,0.104,0,0.077,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
